"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103"
-0.335752724419427,0.391650523240451,-0.621533833678702,0.437191969538023,0.469102118718549,-0.828080280335967,-0.833598148647126,-0.290486583132139,-0.580739131637034,0.984944984160533,0.768055900189845,0.814492441770329,0.292617903402031,1.13096747841241,-0.490461827060285,0.229088772740993,-1.42850321924891,0.540236879466527,-0.104424338352338,-2.12760084896402,-1.37046409050636,-2.27731618584193,-0.38720630940284,-0.745631199484877,-1.32264302308001,0.124099812886879,1.15539298498513,0.780572814130472,0.944884792824116,-0.278167176505791,-1.31456466652893,-1.26163800832702,-0.13437303964515,-0.155575859833197,-1.18812931030504,0.612223250189516,0.562866150371394,-0.36229717812351,2.24116550967647,0.398397169862321,-0.0664243001660019,-0.303012594842842,0.196409928184743,2.56420865710766,2.12042075153971,-0.0841181124153483,-0.054134675774523,0.860843095309295,0.656512795846106,0.757174083552842,1.36318850245491,0.969061039793282,-0.197100009678828,0.912614532839685,-0.544271630395454,-0.442069028400504,-0.317967940319467,-1.22704169623412,-0.133308821277193,1.64371171726993,1.50079090135309,0.679631826616778,0.0450849430059781,-2.77438403018926,-0.614156741400078,0.0571524912058838,1.12690797552333,0.684490463047115,1.09402236479827,0.564160812968206,-1.13938825027926,-1.8900502718632,0.176958214412301,1.22833014174931,1.29763472716888,-1.12422862811262,-0.0871366276209652,0.861344828149592,-0.33942925080792,0.814906503164101,-0.0110508620160362,1.25716901108426,-0.145639364353028,0.346514601600547,-0.222560399565489,-0.286704053696294,-0.388831299383098,-1.45425565509137,-0.395925106106887,-1.07054427531241,-0.941168024235364,-0.985355362054637,-0.610515233705806,0.784851509324786,0.419720991344668,2.67925310508266,1.39618920815594,-0.978755937740637,-0.163767434565137,0.394076915448723,1,1,0.798927133157849
-0.96985362596536,-0.200571772197538,-1.38537674725001,-1.34410870159107,0.42307396707171,0.344361623704636,0.412009998768554,-0.397504164590582,0.307906634040197,-0.670904607747377,-1.04376218913965,-0.31610613303358,0.442652055665014,0.198347486403905,0.397507105180323,0.843550926100113,-1.67236392815043,-0.844442877011877,-1.83124937254792,-0.290930876206792,-0.821477908023881,1.10354298996034,-0.79327267570331,-0.748805619014184,0.0482727008376427,-1.05985068368683,0.0899148299759329,-0.14048123035153,-0.681716248958859,0.385022770664526,0.320047383263393,-0.634614863081813,-1.25787999447581,-1.95432309027979,-1.02630758119575,1.53116094015149,1.09314381932834,0.111506058721447,2.1363043558673,2.53125496074668,2.04338063314348,1.25463158001004,0.873120774501599,0.231452980191344,0.144535388336897,0.534486257958122,0.557432578318032,1.21570526701627,-0.909519279478113,-1.08535085010098,0.0053266266411665,0.541962575001279,-0.820672174867071,-0.708136782627249,-1.37541772724581,-1.25029592994234,-1.43174336707461,-1.03135906649683,-0.32819153106477,-0.487855560336276,-0.0126520214686378,0.213105284074239,-0.0690023806526816,-1.03967470457543,-0.746517873796455,0.473093147272413,-0.198296915351008,-0.800794185963191,-1.67203522268262,0.192464718656657,1.51052700879826,0.69009562991291,-0.2491377424586,-1.17523476169121,0.295277946437713,0.0267427380319841,0.142724510914909,-0.929509617483704,0.78615155397417,1.07853386235225,1.22111433996506,-0.596042104960438,1.72174772738411,1.38998663752807,0.769895386507384,1.21844322792498,1.48240030758863,-0.226754592488976,-0.606496189736049,-1.28902658652209,-0.0344598741198591,0.247173024032144,-0.573275552542383,-1.20342323407209,0.991200936622812,1.13251071187229,0.219709721137516,-0.598432497755707,-0.395522911763717,-0.409202612718724,0,0,0.650418514385819
-0.635944868500369,0.706636185540239,1.38165637056451,0.154049604094466,0.637411726243092,-0.897011639766523,-1.21356747378712,-0.643993581900336,-0.781797062553986,1.4398221487077,1.55699533781581,0.47450026719462,-0.744820593770026,-1.16198154999893,-0.604430589449245,-0.707171750485835,-1.3188693032397,-0.603925768290515,0.0444609716053943,1.57419434860954,0.579543026491659,-0.0536915444340025,-1.33784174992833,-1.51712430858709,0.450749098965246,1.13785664926178,1.94274855185964,2.85738387166872,2.12881861694771,1.05401385993968,1.00022765959379,-0.446761642641255,0.210252331910647,0.078870952166703,0.554231402268023,-0.673053786145968,-1.34631508228945,-0.16439151739394,-0.0455647707171174,0.0960410667191522,-0.360357991247577,-0.278822781404105,-0.335623788651244,-0.316419658052737,-0.167312659400118,-0.593495305094903,-1.11326443245574,-1.18901126372859,-0.291752932042277,0.40840643202651,0.0720152790616134,0.924689458218978,1.30939517712006,1.20808231670108,0.0528134782523454,-0.329447125479224,0.363388194564051,-0.56377104821466,-1.60404744180944,-1.37508821156454,-0.115689214729181,1.67347347636313,0.00698436616392561,-0.559872572496135,0.163430781805046,0.828043698912828,-0.0482010192496069,1.95484742297677,0.414309369322549,0.673410937921305,0.164501167340747,1.44630268599358,0.57918530553893,-1.19290523746138,0.731832568295642,0.243470251469528,0.634359450411786,-0.842696572865456,-1.29219558466462,-1.41527653223762,-2.72239555855961,-1.06659276902554,0.129202803390732,0.488512359940341,-1.01558591678911,-1.35955294924318,0.223318062885457,-1.01131747006154,0.393560929999826,-0.569682407199808,0.383400928229249,1.16152337299198,0.479664459616329,0.917850954386046,1.65716899543007,2.028730345383,1.5905625737341,1.54920347474997,-0.428695943086446,-0.3273737157614,0,1,0.909559876285494
0.995297536466525,-0.301418603379627,0.932361930736789,0.614773697652472,0.433356944513175,-1.54211523119433,-2.4524854590539,-0.304028704008,-1.47929487235196,-1.87745232846997,-0.781654276677888,-0.6973805080194,0.844133798619598,0.521071771184617,-0.180520539352947,-0.843387419866177,-0.336544227825155,0.46344025287156,-1.1555865965484,0.205740560422235,0.67478309342392,0.0802137683043689,-0.341840938659009,0.47870406846488,0.120105850407281,1.3660258605038,-0.893744072809167,-1.82306198929246,0.673213486840621,-0.179554137154482,-0.777882741543082,0.0384747982636521,1.26466914584311,1.48297099211048,-0.608002892323293,-1.78882646103266,-0.195731117192227,-0.00789787076556051,0.197576375646558,-0.299610500049438,-0.123321977285881,-0.537256536880613,-2.0163672911876,-1.75386773895564,-1.41684124802972,0.355283922868604,1.50804333628573,0.36023941241994,0.580367046638244,-1.67380876476704,-0.201338840858015,-0.209317062606584,1.14451214575954,0.386134963592489,-0.0656181692993475,-0.540611069514872,-0.631792721726343,-1.76479560438196,-1.64756537255784,-0.333261023713573,-0.396228706904939,-0.645760301968338,-0.25738315317222,0.240464643746879,0.859390175336645,0.169471688247841,0.650200020291172,2.31482963730717,1.31650179124221,0.603973517641692,0.188481026720645,-0.797789016093723,0.364682873333172,0.388297824515332,-0.85096631843991,-0.12266164530943,-0.214260049821007,-0.341159461336069,0.943458996622895,1.13464778620061,-1.1177789591052,-1.16923655847634,-2.66064458561178,-0.970199963070951,-0.529241555031404,-0.10281106042378,-0.222721364122196,-1.22355652810463,0.263020801276972,0.473035498515553,0.572914832178671,0.348140781373696,-1.04954885328415,-2.59503194561486,-0.85845404618876,-1.48497662834944,0.699600752992841,-0.31799349992155,-0.628225444174823,-1.6231708210714,1,1,0.517914276383817
-0.0270997970124641,1.19092599471708,1.4911033723739,-0.057936278346791,0.106980425309675,0.0664539510292978,0.612479167181679,0.510109534776612,0.936206690177963,-0.338278981612791,0.0667826415037712,-0.246073549003294,0.367829210050948,0.363467200930791,-1.52205965993079,0.643584516192087,-0.862464554886121,-0.497457712842773,0.223298176001429,1.84225202489713,1.41766805925548,-0.136486668916378,-0.424201408367435,-1.24850978484929,-0.751963565813382,0.232859214531743,-1.19521491298232,-2.48716944719681,-0.872628969916457,-0.840115942317662,0.631505026510873,1.61082776690179,0.897356589793253,-0.604193967243341,-0.412673275974722,-0.721278183296967,-1.46599079975895,-1.60969684168615,-1.16178038889787,1.28047363571993,0.805375083568822,0.578413068695274,0.736903040996061,0.497051162500474,-0.859642061285239,0.898398825250887,-0.854389243690588,1.06988868342809,1.26520115837611,0.856550909509107,0.191196266183728,-0.604294910942312,0.617285489830664,0.99671904215923,0.724783310342008,0.117490567838398,0.285642915027187,0.183806367319029,0.417646162828403,-0.64880056183401,-1.49316044177576,-1.34796620187755,-0.465230356136994,0.79674190048047,-0.27634964936067,0.817604497004229,-0.0892443666935218,0.872141034082611,-0.569154865306782,-1.71030532909686,-0.0578945783660692,-1.0001380426984,0.0095422308929061,-0.0320595334980186,-1.53782923807024,-0.366281083168772,-0.436377541740695,-0.363155756990004,0.839058000638527,-0.443214012504905,-0.525362299206373,-0.78353019100372,-1.6463787978332,0.0440227635565803,-0.465200706645003,-0.410174765886408,0.00311982891210785,-0.25789039141392,-0.710576333411698,-1.31464012886881,0.147638495880566,-0.0166797711670019,0.271304986704294,-0.778136910427198,1.3121126379226,0.849578770806947,0.148895371225823,-0.34916029550164,-1.5288427682169,-1.63548902387509,1,1,0.535932921990752
3.17589650024095,0.96324066883238,-0.739509168967855,-1.25678746552165,0.138861462397579,-0.857104732847888,-0.833216465705963,-1.16944615424741,-0.0116631857377007,0.185802156936192,0.951367414600164,0.552061912591005,-1.35669818133868,0.157724303209278,0.753475079683822,1.60662807518145,-0.0249211382074349,0.497280748674502,1.03811644293881,-0.12959322423644,-0.586788941606996,0.357360567006981,1.4863036332699,-0.262271393152099,0.228661703272073,0.690101422049105,-0.130157238628678,0.618640339531208,0.763136445571135,0.151655351275894,0.337328208434503,0.632788251714442,1.07327818216301,0.801982731321859,1.35344728291168,1.5355164072459,2.77409503017576,-0.791593344617187,1.7462568078447,-0.0237288511214902,-0.922311732920605,-1.51952312143939,-1.78353585568587,-0.634585718256835,-0.193503521057635,0.252280127623892,1.15353547070802,0.627486878269837,-0.621118431165374,-0.412402064854111,-1.06971137448663,0.11422190085305,-1.28767440683312,-0.59705667826945,0.79580774843244,0.0353945683271,0.697419357233563,1.46850842650796,1.60542295703488,1.95586849038793,2.77540781923793,1.48199025604625,0.993365987790914,-0.283139431512923,0.180830355140321,0.254200202310267,-0.61503475382325,-0.485270306915747,-2.37187112650679,-1.46454928183114,-1.50343084357576,-0.803663541141756,-0.958552268106741,0.157772890789187,0.076590718300555,0.205724848656448,-0.404267790550781,-0.329197772284877,1.22723983192275,0.771468862912391,-0.103615686889151,-0.362619093671273,-0.398044673807934,-0.405984321388425,-0.472691810962041,-0.708844118430002,-1.11695674654752,1.05489146521462,0.928451903908731,0.706124462174269,-0.181710045934801,0.229765887489404,-0.122963759075788,-0.137476080752803,-0.972198807677678,-1.75450196043389,-1.78725941217719,-1.11420966073382,-0.383817553888245,-1.26940385287091,1,1,0.52866515237838
-0.185868053691813,-0.26311161934067,-0.216896594129877,0.266598975229023,0.56828059863408,0.324117113566915,-0.416266689562321,0.608311669047898,1.45738795630376,0.936969592612653,0.0232770352515825,0.17887349908262,0.0502981660781455,0.213739036699252,1.47144921313043,-0.298419305945709,-1.285914741406,-0.305093325001683,-0.656965476730481,0.000366598770489542,0.202166014273416,-1.50462179506687,0.439307523845432,0.109025085992298,0.315855159826773,0.317742118956169,-1.00371491802444,-0.929317479314637,0.149695469577924,-1.64562506981685,-0.809218923168589,0.181317485985087,0.440564786855174,-1.739357198269,0.326124493351961,0.227129567010617,-0.644001662309962,-0.988193132185047,0.117276293537215,-0.697147551572086,-0.621264782299581,-0.152046702022082,-0.927740742803234,0.042246827421425,0.779682768650047,0.324355502400016,0.501030454811741,-0.224561894900412,-0.339342585161256,-0.511358560560298,-0.0022779628104867,-1.02465151361052,-0.701478869243333,-1.29967525235077,-1.17039549706357,-0.666416563765296,0.49498675985925,0.0116679290308139,0.0714766674559427,-1.3134808562695,0.163539541608463,-1.11938202872756,-1.47975381555608,-1.40782379817036,-1.33700975563766,0.435943653990839,0.49270201399159,-0.397919569689792,-0.0800371203811938,1.84675369591394,1.17615583441625,0.0360980084739628,-1.29188117007386,-0.460177471783018,-2.04546144395839,0.0408247243452577,1.21923100420122,0.802729962039189,0.935310505005757,0.524462874559261,0.460797011493975,0.567410948067019,-0.294928179445177,-0.279148267295721,-0.277754800948169,-0.310793811955525,-0.589117632076498,-1.79190402541237,-1.81601498509706,-0.21403844111069,-0.992020271060161,0.589590082410064,0.258227426781708,2.42202414053218,-0.00578043580544309,-0.708281925310409,-0.367542206603043,-0.524733284947087,-0.0754723352815603,0.826681217739129,1,1,0.862683751247823
-0.0829279790844727,-0.58222346674301,0.226174148619566,-0.0165665213220118,-1.57901820157664,0.115530339713236,0.725830037691783,-1.16305655679889,-1.38164400074817,-0.9943013944582,1.00475616391307,0.0141619305212061,1.1406458106944,0.704269503978376,0.333792384209385,0.980383719679437,-0.671778562398992,-0.491609286593428,0.805598500228019,0.274482574441622,0.723111536782582,-0.913466567768619,-0.554649292696742,-1.02111096407102,-0.552320993669738,-1.30895473117731,-0.368419257468622,-0.724754733916911,0.456001354081784,2.11149767247763,2.68727239926679,2.06623074274894,1.8388482936422,1.59136458865657,1.59827573798295,-0.958834944923462,-0.882881348439176,-1.51697204486626,-0.287589640785499,1.58793448006023,0.548138658416352,0.411678764010623,0.326532004717979,0.657923617685739,0.91557595663432,0.292348804213655,1.18437766069746,0.400942322596887,-0.271325751961481,0.0411973333388627,1.53467754480351,1.11473954494858,0.0287927033891551,-0.646248775054614,-0.808695733850734,0.416031501992495,0.326253225908718,0.777505887162744,0.0580994738212795,0.460955929666964,-0.434895986433434,1.43282575202422,1.22217249965053,-0.466363850612607,-2.11758620068333,-1.36973758631629,-1.21406579437673,-0.875532695519849,-1.95607566290212,-0.202111483117877,-0.218594613316089,0.864365215546458,-0.28116599494276,0.705336554845778,2.20627918706948,2.18000774017417,0.944387192163056,0.507148811121227,-1.74967097713446,-1.11140580072302,0.297359973435708,-0.0711586240424896,0.821177318771047,-1.20272398323381,-1.21450353287178,0.114505349714375,-0.850388487726802,0.75512736322164,0.529706146511673,-0.439249738839925,-0.83706234538164,-0.551661723622134,0.0463498927719383,-0.591700603570123,0.527118883545906,-0.868825825348718,-1.51825373109068,-0.915894547876411,-0.00363670746570353,0.140006369078589,1,1,0.307801729626954
0.136630404659102,0.371968950116378,0.567453738861618,0.886375866036482,-0.257448915664664,-0.627413421910697,0.484441112088369,0.594940251296768,0.988073324403819,2.00257759790843,2.13451597325644,1.40367674791507,0.0426365295026949,-0.781429926628436,0.0917976205427103,1.38308535468732,0.615942871645579,0.511537266999904,-1.17278913107664,-1.3628468957978,-0.902313488430607,-0.189127449473496,-0.741262876249637,-2.50882700258617,1.16277705626829,0.779317728437557,0.796834451272317,-1.76582443306328,-2.0307117220232,-1.83014745108416,-0.413406286715201,0.558322065069992,0.772805782499545,1.05349173855053,-0.956290694555763,-1.88652697865336,-0.283887219732735,0.290631130057434,0.635313905618183,0.315587070892008,0.472042712635361,1.12089816297881,-0.0248833647363363,-0.644160027487023,0.599244105399349,0.931899106815708,-1.18711617150261,-0.732632654801552,0.705339991801514,-0.877523847758547,-0.105142055308613,3.47387265392901,-0.400708728648388,0.584934700050691,0.203543239674248,-0.267147627068018,-1.71927373507003,-2.43175973153097,-2.37009029588174,-0.865044624421937,-0.250184444440332,-0.50221147245523,-0.974399263193516,0.169418737883217,1.05713960148609,0.161490503201687,-0.278072468184526,-1.11968975123904,0.424436453686574,-0.0265859694328038,-0.213901238016905,2.08147032143025,1.04200395143318,0.806122307817382,-0.402262449048801,0.245152818715635,-0.193319310007375,-1.43163401833589,-1.89226271418949,-1.46999478576772,0.329923845396529,-0.801087611585331,-1.20519754453678,-1.02137465133793,0.0277719562369355,-0.124407322586675,-1.7419823013117,-1.56919861435041,-0.712452753040548,0.32324462165888,1.32512447464313,1.98252269798821,1.38468811602071,0.125429688933656,-0.453901919570063,-0.997758703921835,-1.8789508629145,-0.81352722089761,-0.564541998454068,1.38173667711979,1,0,0.223964915424585
-0.0364130374383417,-0.127762206577395,0.28536465484297,0.0629485739638628,-0.893865275219311,-1.30661460627685,0.202316796535859,1.68991741361406,0.527999675640912,0.123209167751462,0.689580783453331,-0.268224822627996,0.0833930508392274,0.821462297673987,1.81940205892296,0.660574384319317,0.947196202368589,-0.346479667951813,-1.12376457568904,-0.414341077273738,-1.70535382340873,-0.170590524086791,-1.52142290465538,-1.17172078328502,-0.199348569779924,-0.000235035446880039,1.21147568000109,0.870577038240973,-0.045532223951933,1.07234390948056,0.593618558362296,0.0931940027256387,0.524957888792063,0.513416787784946,0.0132027656516184,-0.237485051944103,-0.476661462319727,-0.678210678773068,-0.567218165980723,0.119962195588014,-1.18012032213685,-0.908989810664577,-0.754994073713448,-0.373461246319046,-0.039904622673849,-1.17451891756833,0.807648188785144,-0.00436978528506563,0.704276072731044,0.697518851420448,0.437205815171394,0.861723368461765,0.733386949760381,0.957689930365857,-0.0426458324503084,1.00924469371105,0.85581679998859,-0.329753162238545,0.73462349364705,0.556250433624553,2.21851558877317,1.4026360366514,1.5102842210009,0.903401011588735,0.544201848375064,-0.0651882892618704,0.0156033374239101,1.86321880225491,0.970239640094101,1.94089555314264,0.832989915266425,0.672229661993653,-0.402414633116735,-0.388702717436908,0.0618435552245464,1.69761007650925,1.27358305001666,1.15526571801306,0.214555373315085,2.12194340165096,0.865339840989261,0.313177404311353,0.775277895860648,0.286967471338664,0.731085611810011,-0.335290207553727,0.711731670684236,0.268406525797976,-0.106926567079675,0.762957909583707,1.48272808237694,0.591321922014165,1.44865740100489,-0.649902310585333,0.383817186119403,-0.0691759207119484,0.0863267234538207,-1.58673711929611,-0.390178529525477,-1.40393302663507,1,0,0.812998068705201
